0.087953,0.127005,-0.196896,0.160182,0.023172,0.097278,0.067781,0.021759,-0.000864,0.00276,0.117295,0.033034,0.228616,-0.152187,0.031013,-0.041757,-0.2039,0.029831,0.116407,0.164339,0.219519,-0.008543,-0.011868,0.086747,0.015512,0.187613,0.328096,0.093453,-0.114956,-0.028829,-0.137184,0.003097,-0.031677,-0.115832,-0.044535,-0.089813,-0.174264,0.006338,0.036616,-0.042884,0.0015,0.005958,0.145017,-0.040069,0.102562,-0.01409,-0.243701,0.075159,0.038465,-0.146025,0.081756,0.215433,0.027788,-3.9e-05,-0.068393,-0.092457,0.17581,0.045204,0.147363,0.053009,0.044066,-0.010665,-0.172899,0.028718,-0.06744,-0.014124,-0.059688,0.082175,0.124622,0.127007,0.094406,-0.162543,-0.161482,0.097786,0.054975,0.104851,-0.129519,-0.059544,0.034918,-0.069782,-0.0468,-0.070627,-0.060171,-0.049891,-0.064625,-0.203658,0.024685,0.220692,-0.007313,0.073066,-0.087193,0.01808,-0.078102,-0.039217,-0.008781,0.045484,0.005476,0.190332,0.082872,0.030872,-0.223057,0.023961,-0.021751,0.002176,-0.075032,-0.061903,-0.060884,-0.124032,0.004852,0.211444,0.03619,-7.1e-05,0.110041,-0.225862,0.076246,0.152138,-0.213721,0.281472,-0.067455,0.011858,-0.106872,0.005172,-0.076878,0.078163,-0.081783,0.142675,-0.209995,-0.041816,-0.092337,-0.089438,0.013098,-0.041472,-0.085482,0.13943,0.091638,0.010018,-0.024907,0.176332,-0.075882,-0.043497,-0.010041,0.006094,0.042901,0.079218,0.029916,0.01837,0.12123,-0.231798,0.060313,-0.001733,0.016251,-0.141392,0.146749,-0.106573,0.073828,0.128074,-0.11659,0.104094,0.005503,-0.144281,-0.151465,-0.214722,0.012932,-0.001156,-0.190128,-0.004316,-0.041485,0.113714,0.004156,0.008999,-0.114459,-0.073258,-0.03158,0.079863,0.086322,0.075413,0.029427,-0.088511,-0.125279,-0.103659,-0.111205,0.055813,-0.171476,0.005334,0.025403,-0.172658,0.053874,0.079684,0.174561,0.10454,0.120231,0.172993,0.034719,0.079853,-0.16407,0.060523,-0.049725,0.024163,0.126593,0.113934
-0.053633,-0.003058,0.012695,0.036953,-0.032815,0.027407,-0.062788,0.003178,0.003228,-0.054297,0.033443,0.004775,0.039036,-0.051221,-0.047667,-0.034346,-0.00763,0.022135,-0.028476,-0.016584,-0.009109,0.011289,0.000202,0.027425,0.036938,0.132092,0.059594,0.057607,-0.035744,-0.012932,0.059346,-0.053076,-0.017935,-0.039887,0.035944,-0.009627,-0.079655,-0.069538,0.014202,-0.039876,-0.01899,0.050038,0.021417,-0.008405,-0.006209,-0.026514,-0.028243,-0.00877,0.031666,-0.039087,0.06452,0.078854,0.012147,-0.023966,0.065584,-0.026351,0.029414,-0.049124,0.026769,0.008481,0.004798,0.026108,-0.052682,-0.046043,0.004076,0.046796,0.067027,-0.011826,0.032327,0.124306,0.074862,0.015446,0.037472,0.033992,-0.034912,0.041284,-0.040918,0.028239,-0.002549,-0.006151,0.041939,0.007401,-0.022313,-0.023459,0.011617,-0.014818,-0.057433,0.074838,-0.033336,0.001322,0.004078,0.024254,-0.048079,-0.027231,-0.042644,-0.004399,-0.009671,0.042093,0.016673,0.062562,-0.04497,-0.002758,0.057973,0.027273,0.011618,-0.012992,0.026298,-0.058509,0.022711,0.034546,0.016987,0.051862,0.005966,-0.016529,0.00897,0.044218,-0.006841,0.029315,0.057401,-0.034875,-0.03838,0.000899,-0.001735,0.034166,0.009722,0.01465,-0.041938,0.020033,-0.042007,-0.028887,0.006518,0.102867,-0.042062,-0.001204,0.023996,0.055533,0.034112,-0.001061,-0.06892,-0.050448,0.047307,-0.047445,-0.033425,0.012852,0.039024,0.000543,0.086484,0.01775,0.031558,0.004988,0.012961,-0.02494,0.057298,-0.011945,-0.004245,0.012329,-0.046361,0.007176,0.022844,-0.06623,-0.062094,-0.014645,0.081726,0.03101,-0.106476,-0.065434,-0.006753,0.008351,-0.033415,0.018706,0.005059,-0.043866,-0.040991,0.081094,-0.054614,0.002596,0.056739,-0.014841,-0.026075,-0.047945,-0.059367,-0.039103,0.069622,0.008717,0.031826,-0.060198,0.000944,0.030269,-0.005511,0.055493,-0.076266,0.019678,-0.04605,-0.051485,-0.062641,0.009795,0.029509,0.016206,0.046019,0.098601
-0.01176,-0.033517,-0.010472,0.026143,-0.006969,-0.009623,-0.050079,-0.034006,0.003722,-0.036824,-0.031214,-0.014708,0.016385,-0.024142,-0.070131,-0.025433,0.024215,-0.001022,-0.037504,-0.059387,-0.064652,0.00192,0.054302,0.023772,0.010996,0.02494,0.063448,0.005085,-0.051843,-0.017868,0.026986,-0.062634,0.004564,0.03491,0.10545,0.042305,-0.045492,-0.028622,0.050381,0.019225,-0.019455,0.022076,-0.045581,-0.023925,0.028564,-0.031598,-0.051119,0.018293,0.057265,0.003237,-0.00138,0.037689,-0.004657,0.0072,0.020669,-0.026489,-0.012345,-0.00578,0.023646,0.012796,-0.033062,0.00229,-0.003617,-0.072223,-0.005291,0.023424,0.007045,0.053911,0.079091,0.064782,0.021769,0.090446,0.063388,0.061894,-0.028381,0.045902,0.012939,0.05294,0.004624,0.001272,6.5e-05,-0.034858,0.04317,0.022361,-0.055619,0.03263,-0.068443,0.00363,-0.025832,0.013713,0.00628,0.004982,0.019816,-0.041554,-0.061832,-0.016596,0.069265,0.016701,0.025033,0.066623,-0.025433,0.000935,0.066684,0.004671,-0.016612,0.015455,0.039833,-0.043667,0.005879,0.004888,0.055827,-0.04126,-0.002476,-0.044873,-0.034627,0.063176,-0.039702,-0.04594,-0.011097,-0.02014,-0.053265,0.065544,-0.014846,0.04354,0.012982,0.003342,-0.073508,-0.005268,-0.010311,-0.011907,-0.054007,0.046024,-0.044841,0.004389,0.020543,0.05446,0.033475,0.015666,-0.072537,-0.006079,-0.005764,-0.080057,-0.010706,0.002611,0.042195,0.020299,0.001242,0.033707,0.021789,0.00136,0.038922,0.010452,0.052,0.020171,0.000476,-0.0112,0.000947,0.029571,0.013013,-0.047182,-0.031839,0.090212,0.000655,0.014699,-0.06538,-0.048504,-0.011925,-0.070646,-0.011811,0.059542,-0.036718,-0.005814,0.001003,-0.037699,-0.056155,0.021686,0.030331,0.03242,0.018569,-0.012547,-0.042115,-0.004128,-0.006258,0.01096,0.034359,-0.056705,0.026136,-0.00751,-0.026866,0.036974,-0.061277,-0.026203,-0.05022,-0.055545,-0.009168,0.010252,0.008287,0.054742,0.015408,0.062905
-0.051344,0.148425,-0.087549,0.069787,0.026509,-0.020778,-0.124969,-0.071928,-0.017395,-0.080906,-0.045832,-0.074771,0.011044,-0.085001,-0.194472,0.011287,-0.087856,0.042702,0.064946,0.052023,-0.028254,0.047796,0.084375,-0.015612,0.031436,0.147051,0.132084,-0.042559,0.015202,-0.091962,0.029597,0.001825,0.049269,0.051969,0.010698,-0.074098,-0.123677,-0.143619,-0.002493,-0.013906,-0.005295,0.102426,0.048143,-0.102145,0.029183,0.093169,-0.023762,-0.096903,-0.01425,0.015234,-0.01444,0.031173,-0.034609,0.020794,0.053567,-0.065237,-0.036101,-0.111626,0.076621,0.032849,0.051953,-0.024849,-0.060633,-0.022669,-0.049829,0.00711,-0.054007,0.056741,0.061174,0.123056,-0.066547,0.136467,-0.081447,0.155607,-0.054566,0.070485,-0.013689,-0.0523,0.029257,-0.053016,0.106091,-0.128464,-0.041284,0.005693,-0.094158,-0.014901,-0.007266,0.041112,0.032705,-0.066475,0.031346,-0.074054,-0.082001,-0.006869,0.095741,-0.008432,-0.054068,0.010731,0.054593,0.045307,0.061555,-0.050894,0.05927,0.033539,0.047567,0.022592,0.088998,-0.051984,0.02667,-0.032446,0.002808,0.063784,-0.01082,-0.02842,-0.030583,0.069864,-0.088106,0.237322,0.148797,-0.064659,-0.014452,-0.050201,-0.002664,0.027107,-0.039462,0.040547,-0.032104,0.013121,-5.7e-05,0.009624,-0.011599,0.094575,-0.021106,-0.034885,-0.057371,-0.037489,0.020015,-0.056696,0.076137,0.001731,0.040525,0.092533,0.19933,-0.043964,-0.084618,0.011051,0.09368,-0.079569,-0.021775,0.002182,-0.066363,-0.004972,0.072667,-0.082227,0.069681,-0.015928,0.066241,-0.065536,0.062873,-0.070003,-0.122116,0.003829,0.060852,0.170889,-0.161768,-0.123204,-0.000666,-0.008032,-0.020094,-0.002174,-0.032094,-0.035431,-0.063853,0.038318,0.109819,-0.058354,-0.023538,0.085981,-0.15719,0.034555,-0.10058,-0.064175,0.06878,-0.013216,-0.014463,-0.054429,-0.004533,0.023643,0.101047,-0.115809,-0.062708,-0.066979,-0.200429,0.071296,-0.213801,0.124107,-0.002626,0.077296,0.08643,0.015707
-0.025063,-0.091596,-0.019928,0.068221,-0.096106,0.239672,-0.356397,0.139027,0.09022,-0.08249,0.031,0.050958,0.031412,-0.07131,-0.036039,0.151492,0.07733,0.07716,0.06281,0.104148,-0.183542,0.122957,0.012477,0.061975,0.115013,-0.091216,-0.070527,-0.214045,-0.23449,0.280718,0.015954,-0.191556,-0.06531,0.018962,0.156203,0.227205,-0.029347,-0.137008,0.247789,-0.087095,0.045846,-0.123494,-0.194232,-0.056547,-0.082068,-0.031355,-0.058198,-0.0538,0.162229,-0.137855,-0.03067,-0.144644,0.121671,0.051352,-0.070744,0.079028,0.049558,-0.186784,0.150035,0.145209,0.046216,-0.214109,-0.193128,-0.086009,-0.070402,-0.071164,0.0233,-0.100728,0.044824,-0.056654,-0.111452,0.321502,-0.158123,-0.030644,-0.064197,0.280102,-0.044202,0.03904,-0.13477,0.199804,0.093525,-0.070933,0.109976,0.124957,-0.121698,0.122977,-0.080756,0.067003,-0.058241,0.260255,-0.195069,0.240654,0.158246,0.041242,0.048187,0.057177,-0.058405,-0.076835,-0.133989,-0.090379,0.041793,-0.073814,0.028476,-0.415819,-0.009293,0.169194,0.106573,-0.057502,0.092655,-8e-06,0.199563,-0.264138,-0.095827,-0.125202,-0.094159,0.197602,0.033916,0.12896,0.181468,-0.006752,-0.010238,0.054953,-0.106103,-0.024876,0.124696,0.113044,0.159324,0.087839,0.186145,0.133469,-0.051667,0.22529,-0.099428,0.061275,0.04294,0.011019,-0.102893,-0.124676,-0.249554,-0.000753,0.024799,-0.27044,-0.198521,0.036717,0.238264,0.025305,0.171057,0.064863,0.028587,-0.132888,0.01893,-0.111817,0.151342,-0.02203,-0.182566,0.13078,-0.030265,0.073211,-0.053495,-0.14932,0.018048,0.048058,-0.006802,0.126449,0.091887,-0.217128,-0.136086,0.000437,0.055707,0.062882,-0.060375,-0.083793,-0.17157,-0.16652,-0.162266,-0.12512,0.278653,0.01522,0.037829,0.227695,-0.045516,0.033415,-0.231877,-0.000904,0.104474,0.070302,-0.011462,0.091089,0.042623,0.114703,-0.148627,-0.09127,-0.137027,-0.146478,0.015899,0.193527,0.10972,0.091448,-0.073152,0.060813
-0.045335,-0.017512,-0.015882,-0.02683,-0.01906,0.023791,-0.036986,0.095991,-0.016474,-0.068187,0.064466,-0.018759,0.055252,-0.104286,0.057364,-0.003798,0.009524,0.031306,0.030243,-0.009276,0.060491,-0.024811,0.05814,0.024187,0.01751,0.053111,0.160048,-0.025107,-0.020298,-0.057617,-0.033962,-0.005448,-0.044006,-0.1051,-0.001174,-0.035178,-0.035715,-0.015014,-0.011018,0.001449,-0.044883,-0.082995,0.023897,-0.012954,0.030581,0.003785,-0.068669,0.018788,0.037469,-0.111603,0.032092,-0.009947,-0.048991,0.037053,-0.031041,0.025642,0.074175,-0.010229,-0.006219,0.009293,0.057927,0.086782,-0.054176,-0.013814,-0.02149,0.010312,-0.044519,-0.032577,0.045459,0.027242,-0.088968,0.039319,0.074742,0.025389,0.025561,0.083502,-0.056529,0.034739,-0.078093,-0.005575,0.053627,-0.091628,-0.111252,-0.071471,0.04839,-0.027321,-0.009726,0.062234,-0.084865,0.089187,-0.060343,-0.093229,-0.038441,-0.025553,-0.021023,0.016761,-0.045714,-0.00955,-0.058668,0.012896,-0.012515,0.012032,0.037904,-0.005724,-0.018605,0.037926,-0.09462,-0.113657,0.048796,0.013545,-0.05085,-0.034825,0.0323,-0.054949,0.074818,0.012354,-0.081847,0.058875,0.024851,-0.023369,-0.021803,-0.048527,0.025649,-0.023629,0.078675,0.035201,-0.009774,-0.04045,-0.001579,-0.026958,0.058476,-0.002673,-0.027821,-0.025156,-0.06186,0.009897,0.067029,-0.035703,-0.020055,0.003287,0.01649,-0.063933,-0.018209,0.065113,0.049592,0.055938,0.0264,-0.035304,-0.043992,0.070345,-0.008165,-0.078209,0.096513,0.06245,-0.034544,0.036762,-0.025948,-0.006179,0.028018,-0.057697,-0.036276,-0.02194,-0.037809,-0.023602,0.00019,0.021223,-0.033022,-0.033338,0.060498,-0.012659,0.025057,-0.0084,-0.058398,0.012073,-0.027249,0.033997,0.072877,-0.010648,-0.050261,-0.034896,-0.001895,-0.011676,-0.075584,-0.001542,0.020296,-0.036468,-0.078481,0.067235,0.065648,-0.102694,0.00168,-0.096618,-0.029983,-0.059723,0.007895,0.070268,0.024934,-0.032127,0.044626,0.031778
-0.042812,0.021674,-0.032587,0.09283,-0.025873,0.095607,0.016477,-0.083883,-0.049119,-0.064053,0.027703,0.053701,0.095206,0.029901,-0.062235,-0.041027,-0.030068,0.069091,0.003772,-0.021416,0.102505,0.026545,-0.005814,0.011439,-0.003508,0.115553,0.015338,0.127362,-0.06525,0.044248,0.004079,-0.078419,-0.003908,0.088988,-0.013221,0.005715,-0.146512,0.051926,-0.00771,-0.138164,0.023019,0.072928,-0.006636,-0.10459,0.025899,-0.158237,0.05946,0.031516,0.003653,-0.168587,0.058816,0.059977,-0.03647,0.032521,0.051949,-0.105935,-0.069293,0.056777,-0.021248,-0.032192,0.090832,-0.02781,0.006307,-0.081478,-0.066168,-0.082812,0.103928,0.066835,0.013242,0.042273,-0.03589,0.011569,-0.089261,0.051961,-0.01733,0.015413,-0.028675,0.012957,-0.056349,0.028309,0.090683,-0.044957,-0.045916,-0.016307,-0.016411,-0.19443,-0.038516,-0.032204,-0.07836,-0.016854,0.06927,-0.054795,0.04348,-0.004022,-0.054381,-0.029667,0.031643,0.046184,0.059059,-0.01805,-0.008119,-0.062469,0.071741,0.05315,-0.038179,-0.004329,0.088218,-0.102722,-0.033086,0.050031,0.094756,0.005022,0.048197,-0.05679,0.093014,0.019133,-0.17843,0.083771,0.06397,0.018844,-0.085702,-0.022004,0.078293,0.025562,-0.075374,0.042279,-0.026697,-0.006178,-0.022293,0.038855,-0.02696,0.062754,-0.066393,0.170955,0.06651,0.04648,0.072717,0.029911,0.021048,-0.02798,0.130604,0.032911,0.032906,0.084816,-0.030154,0.036799,-0.026517,-0.119174,0.003965,0.027968,0.079183,0.001543,0.087949,-0.023773,-0.06939,-0.012301,0.08355,-0.024838,0.041895,-0.019707,-0.010726,-0.009221,0.076951,0.067377,-0.101014,0.008219,-0.092668,-0.016567,-0.052059,-0.054573,-0.007666,-0.112417,-0.057461,-0.06671,0.130172,0.031013,0.042826,0.003899,-0.195268,-0.097044,-0.010799,-0.067158,-0.053083,0.030201,-0.016434,-0.171613,0.022892,0.048786,0.034065,-0.00014,-0.046545,0.040002,-0.054639,-0.043777,-0.129218,-0.045032,0.018561,-0.005732,0.067637,0.079991
0.24663,0.078758,-0.156497,-0.159728,0.218875,0.322808,0.128653,-0.107587,-0.027596,0.012914,-0.113443,-0.309009,0.105877,-0.26294,-0.165615,0.026215,0.128004,0.006114,0.219624,0.108641,-0.026751,0.199898,0.188368,-0.073007,0.036483,0.156871,0.21262,0.120507,-0.150107,0.16595,-0.144727,0.368525,-0.018213,-0.200829,-0.069856,0.043717,0.184822,0.319387,0.107483,0.138319,0.103166,0.135169,-0.098114,0.240686,-0.127898,0.080036,-0.012879,0.088047,-0.166027,-0.051812,0.365255,0.430109,0.179639,-0.144764,-0.021517,-0.277527,-0.108424,0.074231,-0.268741,-0.093344,-0.111278,-0.085918,-0.159717,0.152771,-0.093472,-0.003423,0.136188,-0.155587,-0.1506,-0.034882,-0.059505,-0.012684,-0.241449,-0.001152,-0.176557,0.282459,-0.166089,0.10947,-0.119577,-0.141124,-0.174142,-0.168418,-0.034974,0.115258,0.016636,-0.236951,0.098677,-0.020112,-0.00624,-0.181756,-0.10275,-0.392226,-0.060467,0.078984,-0.154071,0.034234,0.11123,0.128964,0.136933,0.131525,0.074674,-0.021944,0.317705,0.454962,0.022796,0.037852,-0.069241,0.084048,-0.135754,-0.007235,-0.045452,0.248335,0.159363,0.026015,0.027255,0.196789,0.125819,0.037949,-0.010631,0.064353,-0.051323,0.049002,0.132028,0.20091,0.020161,-0.363558,-0.131656,-0.169157,0.259538,-0.097263,-0.122433,0.098072,-0.053486,-0.113366,-0.119994,-0.165746,0.239051,0.080019,-0.078512,0.110008,0.027567,0.029784,0.20836,0.142087,0.030938,-0.146377,-0.146551,-0.005282,0.10099,-0.007161,-0.268313,0.013325,0.024902,-0.009519,0.01651,-0.02586,0.091201,-0.016188,-0.107171,-0.01196,-0.355821,-0.278627,0.162979,0.253776,-0.232693,0.231423,0.219768,0.019511,-0.080553,0.024993,-0.023543,0.068207,-0.0813,0.138475,0.004321,0.035758,0.110375,0.357946,-0.235567,-0.032223,0.111811,-0.123038,-0.024901,-0.138434,-0.1003,-0.066653,0.060185,0.012224,-0.148897,-0.1247,-0.119264,-0.050628,-0.199322,0.174778,-0.170486,0.123049,0.031698,-0.075229,0.180298,-0.389734
-0.038876,-0.020549,0.043418,0.085431,0.005928,-0.028903,-0.05668,0.042073,0.002109,0.041843,-0.021275,-0.041353,0.02992,0.014412,-0.086542,0.020777,-0.028418,0.006282,-0.01848,-0.060915,-0.028902,0.071757,-0.008481,-0.000452,0.04152,0.055029,0.09384,-0.067642,-0.001743,0.032836,0.014132,-0.044401,-0.002205,-0.008572,0.058481,-0.054397,-0.073363,-0.077479,0.035713,-0.040629,-0.001167,-0.003465,-0.022907,0.044823,-0.055551,-0.014128,-0.029301,-0.020693,0.075106,0.01207,0.026854,0.017184,-0.005717,0.036796,0.030707,0.031174,0.003841,-0.068308,0.022817,0.020897,0.047157,-0.018813,-0.065533,-0.040692,0.003653,0.100067,-0.003825,-0.030047,0.018696,0.024496,0.007218,0.064815,0.055889,0.012014,-0.077352,0.04021,-0.062223,0.040456,-0.079243,-0.05924,0.085564,-0.025723,-0.023485,-0.042005,-0.035913,-0.002218,-0.007416,0.015767,0.037269,0.034276,-0.040587,0.031431,0.008108,0.018398,-0.105456,0.026087,0.012641,-0.007057,-0.033297,0.046888,-0.011931,-0.002304,0.026558,-0.022426,0.050061,0.019883,-0.023202,-0.044962,0.003933,0.010113,0.02564,-0.001155,0.072044,-0.030252,0.006686,0.023987,-0.026368,0.056354,-0.048439,-0.051927,-0.021359,-0.034829,0.030049,0.04312,0.026711,0.035552,-0.060617,-0.082003,0.015677,0.003878,0.009923,0.046151,0.027432,0.027636,-0.002601,0.027157,0.013052,-0.059779,-0.032053,-0.007365,0.001902,-0.025631,0.011341,-0.007356,-0.025125,-0.011714,0.01453,0.01991,0.045602,0.058993,0.059517,-0.0494,0.054459,-0.035153,-0.038828,0.053406,0.04569,-0.014177,0.015651,-0.018203,-0.043982,-0.045756,-0.000788,0.074868,-0.008714,-0.065652,-0.015861,-0.022532,-0.030852,0.076696,-0.03747,0.029461,0.012816,0.003859,-0.109135,-0.011877,0.075325,0.045496,-0.023152,0.004692,-0.029118,0.012725,-0.008099,0.010806,0.066439,-0.016556,0.025527,0.011858,-0.002977,-0.003438,-0.073561,-0.003089,-0.048812,-0.035575,-0.0355,0.037696,0.091277,0.079521,-0.005716,0.016135
-0.013093,0.04657,0.050691,0.08326,-0.010129,0.103546,0.071851,0.127115,-0.104469,0.146153,0.036954,-0.108662,0.136718,-0.01533,-0.018815,0.01434,-0.012822,-0.049547,-0.01539,0.114525,-0.083734,0.018627,-0.017429,0.160467,0.141507,-0.103412,0.240197,-0.153336,0.065879,-0.189923,0.068136,-0.10031,-0.173964,-0.162636,0.020369,-0.023562,-0.030272,-0.167978,-0.008345,0.116126,-0.150254,-0.155307,0.006996,0.082561,-0.025572,0.050789,-0.042279,-0.005791,0.074862,-0.102919,-0.025916,0.01859,-0.139873,0.038416,-0.050137,0.046699,0.091931,-0.106221,0.164638,-0.10863,-0.097181,0.064881,-0.009044,-0.04461,-0.023784,0.167956,-0.058359,-0.312983,0.016096,0.24671,0.086788,0.048994,0.036422,0.043683,0.090379,-0.002325,0.015546,0.072315,-0.068234,-0.04012,-0.009493,0.044781,-0.207805,-0.270262,0.033864,0.042979,0.154292,0.022599,-0.021783,0.011982,-0.044416,-0.053451,-0.039853,-0.01331,0.002499,0.12995,0.044042,-0.032148,0.073191,0.103618,-0.060121,-0.092287,0.089176,0.037025,-0.087258,0.064287,-0.131771,-0.203527,0.168944,-0.043462,0.050194,-0.02822,0.052785,-0.184439,-0.156202,-0.000333,-0.045546,0.21703,-0.028967,-0.171278,-0.13721,-0.003805,-0.003683,0.054311,-0.016568,0.175461,0.0168,-0.167723,-0.07371,0.034179,0.078761,0.053504,-0.012227,0.029554,0.031405,-0.02911,0.171431,0.081987,-0.196415,0.105345,0.113229,-0.117052,-0.053215,0.008794,-0.054129,-0.049542,0.081129,-0.079628,0.228987,0.145823,0.051936,-0.147756,0.014499,0.08804,0.020638,0.120664,-0.00523,-0.217527,0.057301,-0.008706,-0.012847,-0.102139,0.004316,-0.016505,0.021628,-0.118836,-0.024524,-0.075422,-0.027931,-0.136368,-0.013787,-0.038097,-0.075709,-0.093661,-0.001409,0.079298,0.070009,0.044285,-0.031965,0.072496,0.110474,0.063377,-0.012985,-0.113041,-0.021922,-0.061573,0.038625,0.036438,0.035192,-0.103301,-0.078357,0.044236,-0.030851,0.012368,-0.040149,0.022424,0.199551,0.005724,-0.083519,0.017685
-0.040453,0.062463,-0.008223,0.025077,0.100578,0.124732,0.025329,-0.034424,-0.03633,0.057123,-0.024763,-0.05612,0.073496,-0.05085,-0.044153,-0.008872,-0.029253,-0.033073,0.005706,-0.045628,0.052877,0.049705,-0.048916,-0.06149,-0.037118,0.07054,0.025498,-0.089109,-0.049445,-0.059856,-0.045069,-0.000146,0.042537,-0.005306,-0.019556,0.007207,-0.075495,0.059465,-0.026762,-0.034031,0.017234,0.012437,0.012115,0.056589,0.004562,-0.015498,-0.08356,0.006385,0.107829,-0.022026,0.031826,0.087856,0.091327,0.055962,-0.048382,-0.045671,0.081501,-0.033905,0.014587,0.025533,-0.021392,0.008288,-0.048931,0.002768,-0.046413,-0.026047,-0.014034,0.001136,-0.034788,0.02571,0.001008,-0.037228,0.027471,-0.032429,-0.019981,-0.058694,-0.028495,-0.019824,0.0476,-0.048557,0.063326,-0.013606,-0.011372,-0.065087,-0.018351,0.054023,-0.020644,0.075909,-0.065456,-0.023425,-0.057831,0.010875,-0.031605,-0.056466,0.002724,-0.036594,0.008914,0.014538,0.07502,-0.022787,-0.051637,0.021076,0.004549,0.026288,-0.025673,0.010086,0.012594,-0.102149,0.071396,-0.00676,-0.019279,0.004096,0.060504,-0.050082,-0.022336,0.01485,-0.026915,0.078019,-0.06182,-0.095508,-0.079028,-0.027342,-0.044606,0.058555,-0.010158,0.028119,-0.019997,0.055403,0.028827,-0.069129,3.9e-05,0.02857,-0.011785,0.018946,-0.026238,0.055894,0.004901,0.051078,-0.047327,0.003374,-0.019215,-0.07982,-0.06641,-0.009562,0.014985,0.06751,0.028567,0.083249,-0.029118,0.003095,0.025055,-0.108626,0.054142,-0.018707,-0.05269,0.033611,-0.065864,0.027615,0.062311,-0.010879,-0.009927,0.012338,0.085994,0.001405,-0.016899,0.008987,0.090893,0.037967,-0.041847,0.016166,0.022246,-0.031563,-0.017363,0.059042,-0.076882,-0.010986,-0.052646,-0.026764,0.032531,0.007118,0.012234,-0.091203,0.031525,-0.01625,0.036223,-0.021505,0.052492,0.07132,0.007721,-0.096915,0.007804,0.011366,-0.005104,-0.010977,-0.062065,-0.008645,0.053189,-0.022265,0.075178,0.056733
0.032409,0.209456,0.123065,-0.067427,0.047203,-0.140206,0.062975,-0.061849,-0.082082,-0.0981,0.0031,0.037272,-0.055439,-0.014527,-0.124165,-0.025378,0.046569,0.074163,-0.063471,0.043014,-0.05022,-0.036936,0.017635,0.011801,0.144344,-0.027299,0.086569,0.039769,0.070815,-0.013622,0.061267,-0.125284,-0.056036,0.20751,0.118901,-0.024206,-0.100268,-0.096423,0.118661,0.041635,-0.027,0.138045,-0.008836,-0.143012,-0.164189,0.168177,0.007537,-0.197452,-0.056506,-0.062808,0.029976,0.178552,-0.076539,-0.027267,0.07083,-0.070287,-0.210834,-0.032449,0.024389,0.043138,0.020346,0.04036,-0.062295,0.004051,-0.036463,0.010869,-0.029418,-0.117426,-0.047041,0.082439,-0.112219,0.033297,0.016943,-0.03635,-0.032438,0.066176,-0.001257,0.064866,0.031206,-0.051804,-0.029066,-0.107773,-0.04779,0.016779,-0.093237,0.016866,-0.03048,0.218022,0.107042,-0.019026,-0.10675,-0.139286,-0.155833,0.052807,-0.116734,0.119366,-0.015948,0.094249,0.081962,-0.05276,-0.012351,-0.152724,-0.023567,0.049198,-0.023462,0.010887,0.024286,-0.061709,0.211071,0.023454,-0.050184,0.002204,0.102814,-0.057219,0.047162,0.022035,0.032848,0.18304,0.214342,-0.086063,-0.025314,-0.111624,-0.000201,0.127205,-0.015121,0.009486,-0.080633,-0.081689,0.021752,-0.087743,-0.025388,0.10017,-0.051584,-0.005337,-0.067999,0.167389,0.061744,0.093926,-0.130363,-0.030459,0.063293,-0.066718,0.040218,0.017973,0.101389,-0.044162,0.102088,0.250143,0.107983,-0.046637,-0.067144,0.053858,0.020588,-0.160939,0.008295,-0.018938,-0.02322,0.014629,-0.064391,-0.073226,-0.076767,-0.024526,-0.032284,0.159976,-0.076768,-0.095108,-0.010774,0.027459,-0.002234,0.053312,0.039638,-0.180286,0.023512,0.304522,-0.123554,-0.065609,0.16023,0.035736,-0.047281,0.110748,-0.026002,-0.084855,0.102243,0.116798,0.086288,-0.135313,0.017367,0.078498,-0.133723,-0.030367,-0.234023,0.007602,-0.096158,-0.00328,-0.167991,0.096919,0.024547,0.077048,0.047645,0.001906
